Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/24/2026 	_x86_64_	(64 CPU)

04:29:48 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:09 PM 100998   2994619    1.00    0.00    0.00    0.00    1.00    12  postgres
04:30:09 PM 100998   2994620    1.00    0.00    0.00    0.00    1.00    14  postgres
04:30:09 PM 100998   2994621    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:09 PM 100998   2994622    0.00    1.00    0.00    0.00    1.00    10  postgres
04:30:09 PM 100998   2994623    1.00    0.00    0.00    0.00    1.00    14  postgres
04:30:09 PM 100998   2994624    0.00    1.00    0.00    0.00    1.00    10  postgres
04:30:09 PM 100998   2994625    1.00    0.00    0.00    0.00    1.00    10  postgres

04:30:09 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:10 PM 100998   2993232    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:10 PM 100998   2993233    0.00    0.00    0.00    0.00    0.00    10  postgres
04:30:10 PM 100998   2993235    0.00    0.00    0.00    0.00    0.00    10  postgres
04:30:10 PM 100998   2993236    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:10 PM 100998   2994352    1.00    1.00    0.00    0.00    2.00    12  postgres
04:30:10 PM 100998   2994475    1.00    0.00    0.00    0.00    1.00    14  postgres
04:30:10 PM 100998   2994555    1.00    0.00    0.00    0.00    1.00    12  postgres
04:30:10 PM 100998   2994608    0.00    1.00    0.00    0.00    1.00    14  postgres
04:30:10 PM 100998   2994619    1.00    1.00    0.00    0.00    2.00    12  postgres
04:30:10 PM 100998   2994620    1.00    0.00    0.00    0.00    1.00    10  postgres
04:30:10 PM 100998   2994621    1.00    0.00    0.00    0.00    1.00    10  postgres
04:30:10 PM 100998   2994622    1.00    0.00    0.00    0.00    1.00    10  postgres
04:30:10 PM 100998   2994623    1.00    0.00    0.00    0.00    1.00    10  postgres
04:30:10 PM 100998   2994624    1.00    0.00    0.00    0.00    1.00    12  postgres
04:30:10 PM 100998   2994625    0.00    0.00    0.00    0.00    0.00    14  postgres

04:30:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:11 PM 100998   2993232    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:11 PM 100998   2993233    0.00    0.00    0.00    0.00    0.00    10  postgres
04:30:11 PM 100998   2993235    0.00    0.00    0.00    0.00    0.00    10  postgres
04:30:11 PM 100998   2993236    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:11 PM 100998   2994352    1.00    0.00    0.00    0.00    1.00    12  postgres
04:30:11 PM 100998   2994475    0.00    1.00    0.00    0.00    1.00    14  postgres
04:30:11 PM 100998   2994555    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:11 PM 100998   2994608    1.00    0.00    0.00    0.00    1.00    14  postgres
04:30:11 PM 100998   2994619    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:11 PM 100998   2994620    0.00    1.00    0.00    0.00    1.00    12  postgres
04:30:11 PM 100998   2994621    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:11 PM 100998   2994622    0.00    1.00    0.00    0.00    1.00    10  postgres
04:30:11 PM 100998   2994623    0.00    1.00    0.00    0.00    1.00    12  postgres
04:30:11 PM 100998   2994624    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:11 PM 100998   2994625    1.00    1.00    0.00    0.00    2.00    10  postgres

04:30:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:12 PM 100998   2993232    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:12 PM 100998   2993233    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:12 PM 100998   2993235    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:12 PM 100998   2993236    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:12 PM 100998   2994352    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:12 PM 100998   2994475    2.00    0.00    0.00    0.00    2.00    10  postgres
04:30:12 PM 100998   2994555    0.00    0.00    0.00    0.00    0.00    10  postgres
04:30:12 PM 100998   2994608    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:12 PM 100998   2994619    1.00    1.00    0.00    0.00    2.00    12  postgres
04:30:12 PM 100998   2994620    1.00    0.00    0.00    0.00    1.00    10  postgres
04:30:12 PM 100998   2994621    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:12 PM 100998   2994622    1.00    0.00    0.00    0.00    1.00    10  postgres
04:30:12 PM 100998   2994623    1.00    0.00    0.00    0.00    1.00    14  postgres
04:30:12 PM 100998   2994624    1.00    1.00    0.00    0.00    2.00    12  postgres
04:30:12 PM 100998   2994625    1.00    0.00    0.00    0.00    1.00    12  postgres

04:30:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:13 PM 100998   2993232    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:13 PM 100998   2993233    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:13 PM 100998   2993235    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:13 PM 100998   2993236    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:13 PM 100998   2994352    1.00    0.00    0.00    0.00    1.00    10  postgres
04:30:13 PM 100998   2994475    1.00    0.00    0.00    0.00    1.00    10  postgres
04:30:13 PM 100998   2994555    1.00    0.00    0.00    0.00    1.00    12  postgres
04:30:13 PM 100998   2994608    1.00    0.00    0.00    0.00    1.00    10  postgres
04:30:13 PM 100998   2994619    1.00    0.00    0.00    0.00    1.00    12  postgres
04:30:13 PM 100998   2994620    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:13 PM 100998   2994621    1.00    0.00    0.00    0.00    1.00    14  postgres
04:30:13 PM 100998   2994622    1.00    0.00    0.00    0.00    1.00    12  postgres
04:30:13 PM 100998   2994623    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:13 PM 100998   2994624    1.00    0.00    0.00    0.00    1.00    12  postgres
04:30:13 PM 100998   2994625    0.00    0.00    0.00    0.00    0.00    10  postgres

04:30:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:14 PM 100998   2993232    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:14 PM 100998   2993233    0.00    0.00    0.00    0.00    0.00    10  postgres
04:30:14 PM 100998   2993235    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:14 PM 100998   2993236    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:14 PM 100998   2994352    1.00    1.00    0.00    0.00    2.00    12  postgres
04:30:14 PM 100998   2994475    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:14 PM 100998   2994555    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:14 PM 100998   2994608    0.00    1.00    0.00    0.00    1.00    10  postgres
04:30:14 PM 100998   2994619    1.00    1.00    0.00    0.00    2.00    12  postgres
04:30:14 PM 100998   2994620    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:14 PM 100998   2994621    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:14 PM 100998   2994622    1.00    1.00    0.00    0.00    2.00    12  postgres
04:30:14 PM 100998   2994623    1.00    0.00    0.00    0.00    1.00    14  postgres
04:30:14 PM 100998   2994624    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:14 PM 100998   2994625    1.00    0.00    0.00    0.00    1.00    14  postgres

04:30:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:15 PM 100998   2993232    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:15 PM 100998   2993233    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:15 PM 100998   2993235    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:15 PM 100998   2993236    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:15 PM 100998   2994352    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:15 PM 100998   2994475    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:15 PM 100998   2994555    1.00    0.00    0.00    0.00    1.00    14  postgres
04:30:15 PM 100998   2994608    1.00    0.00    0.00    0.00    1.00    10  postgres
04:30:15 PM 100998   2994619    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:15 PM 100998   2994620    1.00    0.00    0.00    0.00    1.00    12  postgres
04:30:15 PM 100998   2994621    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:15 PM 100998   2994622    0.00    0.00    0.00    0.00    0.00    10  postgres
04:30:15 PM 100998   2994623    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:15 PM 100998   2994624    1.00    0.00    0.00    0.00    1.00    12  postgres
04:30:15 PM 100998   2994625    1.00    1.00    0.00    0.00    2.00    14  postgres

04:30:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:16 PM 100998   2993232    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:16 PM 100998   2993233    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:16 PM 100998   2993235    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:16 PM 100998   2993236    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:16 PM 100998   2994352    2.00    0.00    0.00    0.00    2.00    12  postgres
04:30:16 PM 100998   2994475    1.00    0.00    0.00    0.00    1.00    12  postgres
04:30:16 PM 100998   2994555    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:16 PM 100998   2994608    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:16 PM 100998   2994619    1.00    1.00    0.00    0.00    2.00    12  postgres
04:30:16 PM 100998   2994620    1.00    2.00    0.00    0.00    3.00    14  postgres
04:30:16 PM 100998   2994621    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:16 PM 100998   2994622    2.00    1.00    0.00    0.00    3.00    14  postgres
04:30:16 PM 100998   2994623    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:16 PM 100998   2994624    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:16 PM 100998   2994625    1.00    1.00    0.00    0.00    2.00    14  postgres

04:30:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:17 PM 100998   2993232    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:17 PM 100998   2993233    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:17 PM 100998   2993235    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:17 PM 100998   2993236    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:17 PM 100998   2994352    1.00    1.00    0.00    0.00    2.00    12  postgres
04:30:17 PM 100998   2994475    2.00    1.00    0.00    0.00    3.00    14  postgres
04:30:17 PM 100998   2994555    2.00    1.00    0.00    0.00    3.00    10  postgres
04:30:17 PM 100998   2994608    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:17 PM 100998   2994619    1.00    1.00    0.00    0.00    2.00    12  postgres
04:30:17 PM 100998   2994620    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:17 PM 100998   2994621    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:17 PM 100998   2994622    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:17 PM 100998   2994623    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:17 PM 100998   2994624    1.00    2.00    0.00    0.00    3.00    10  postgres
04:30:17 PM 100998   2994625    1.00    1.00    0.00    0.00    2.00    10  postgres

04:30:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:18 PM 100998   2993232    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:18 PM 100998   2993233    0.00    0.00    0.00    0.00    0.00    10  postgres
04:30:18 PM 100998   2993235    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:18 PM 100998   2993236    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:18 PM 100998   2994352    2.00    2.00    0.00    0.00    4.00    14  postgres
04:30:18 PM 100998   2994475    2.00    1.00    0.00    0.00    3.00    14  postgres
04:30:18 PM 100998   2994555    1.00    1.00    0.00    0.00    2.00    12  postgres
04:30:18 PM 100998   2994608    1.00    1.00    0.00    0.00    2.00    12  postgres
04:30:18 PM 100998   2994619    2.00    1.00    0.00    0.00    3.00    14  postgres
04:30:18 PM 100998   2994620    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:18 PM 100998   2994621    2.00    0.00    0.00    0.00    2.00    14  postgres
04:30:18 PM 100998   2994622    1.00    0.00    0.00    0.00    1.00    12  postgres
04:30:18 PM 100998   2994623    2.00    1.00    0.00    0.00    3.00    12  postgres
04:30:18 PM 100998   2994624    1.00    1.00    0.00    0.00    2.00    12  postgres
04:30:18 PM 100998   2994625    1.00    1.00    0.00    0.00    2.00    12  postgres

04:30:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:19 PM 100998   2993232    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:19 PM 100998   2993233    0.00    0.00    0.00    0.00    0.00    10  postgres
04:30:19 PM 100998   2993235    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:19 PM 100998   2993236    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:19 PM 100998   2994352    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:19 PM 100998   2994475    1.00    1.00    0.00    0.00    2.00    12  postgres
04:30:19 PM 100998   2994555    2.00    0.00    0.00    0.00    2.00    10  postgres
04:30:19 PM 100998   2994608    2.00    1.00    0.00    0.00    3.00    12  postgres
04:30:19 PM 100998   2994619    2.00    1.00    0.00    0.00    3.00    14  postgres
04:30:19 PM 100998   2994620    2.00    1.00    0.00    0.00    3.00    10  postgres
04:30:19 PM 100998   2994621    1.00    2.00    0.00    0.00    3.00    14  postgres
04:30:19 PM 100998   2994622    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:19 PM 100998   2994623    2.00    1.00    0.00    1.00    3.00    12  postgres
04:30:19 PM 100998   2994624    2.00    1.00    0.00    1.00    3.00    10  postgres
04:30:19 PM 100998   2994625    1.00    0.00    0.00    0.00    1.00    14  postgres

04:30:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:20 PM 100998   2993232    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:20 PM 100998   2993233    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:20 PM 100998   2993235    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:20 PM 100998   2993236    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:20 PM 100998   2994352    2.00    2.00    0.00    1.00    4.00    12  postgres
04:30:20 PM 100998   2994475    2.00    1.00    0.00    0.00    3.00    12  postgres
04:30:20 PM 100998   2994555    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:20 PM 100998   2994608    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:20 PM 100998   2994619    2.00    1.00    0.00    1.00    3.00    14  postgres
04:30:20 PM 100998   2994620    1.00    1.00    0.00    1.00    2.00    12  postgres
04:30:20 PM 100998   2994621    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:20 PM 100998   2994622    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:20 PM 100998   2994623    1.00    2.00    0.00    0.00    3.00    12  postgres
04:30:20 PM 100998   2994624    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:20 PM 100998   2994625    1.00    1.00    0.00    0.00    2.00    10  postgres

04:30:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:21 PM 100998   2993232    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:21 PM 100998   2993233    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:21 PM 100998   2993235    0.00    0.00    0.00    0.00    0.00    12  postgres
04:30:21 PM 100998   2993236    0.00    0.00    0.00    0.00    0.00    14  postgres
04:30:21 PM 100998   2994352    2.00    1.00    0.00    0.00    3.00    14  postgres
04:30:21 PM 100998   2994475    1.00    1.00    0.00    1.00    2.00    12  postgres
04:30:21 PM 100998   2994555    1.00    2.00    0.00    0.00    3.00    10  postgres
04:30:21 PM 100998   2994608    1.00    0.00    0.00    0.00    1.00    10  postgres
04:30:21 PM 100998   2994619    2.00    1.00    0.00    0.00    3.00    10  postgres
04:30:21 PM 100998   2994620    1.00    1.00    0.00    0.00    2.00    10  postgres
04:30:21 PM 100998   2994621    2.00    0.00    0.00    1.00    2.00    10  postgres
04:30:21 PM 100998   2994622    0.00    1.00    0.00    0.00    1.00    12  postgres
04:30:21 PM 100998   2994623    2.00    0.00    0.00    0.00    2.00    12  postgres
04:30:21 PM 100998   2994624    1.00    1.00    0.00    0.00    2.00    14  postgres
04:30:21 PM 100998   2994625    2.00    1.00    0.00    0.00    3.00    12  postgres

04:30:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:22 PM 100998   2993232    0.00    0.00    0.00    0.00    0.00    12  postgres
